"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000165672",62.5307046481973,-0.302402698685001,0.334809527958499,-0.903208162948352,0.366415426334252,0.508561916093913
"ENSG00000102595",23.3060491499169,-0.379868154950633,0.420678007588258,-0.902990287342124,0.366531049788613,0.50863948646513
"ENSG00000233822",72.3996316387244,0.198118816780653,0.219433182552455,0.902866259679268,0.366596879649085,0.508647943655199
"ENSG00000257122",1.14098680828872,-0.528391853958839,0.585394725109352,-0.902624897858681,0.366725007806748,0.508742822006266
"ENSG00000082996",103.368592132518,-0.196934430787738,0.218448411030915,-0.901514594948768,0.367314777360059,0.509477981629077
"ENSG00000119899",26.863601215603,0.313051773398263,0.347467799362766,0.900951898197128,0.367613895560994,0.509726806823297
"ENSG00000244687",1.46734264912833,0.468337379786937,0.519812571720642,0.900973553288032,0.367602381346636,0.509726806823297
"ENSG00000225778",0.670888356758931,-0.802185207994972,0.891379789228792,-0.899936500342923,0.368154044303378,0.510392655037978
"ENSG00000230989",350.806333178375,0.161041924400852,0.179082930134276,0.899258931491143,0.368514757001825,0.510809564686723
"ENSG00000038945",1.06820353329128,-0.834401551268577,0.928310576369151,-0.898838785756514,0.368738537546231,0.511036563672878
"ENSG00000106268",10.1595447066074,-0.312157662315076,0.347368301645576,-0.898636003447355,0.368846574920982,0.511103105850637
"ENSG00000128487",32.3897237379886,0.179323523336347,0.199606324249558,0.898385980557147,0.368979808006892,0.511204533872224
"ENSG00000109572",220.409834220289,0.210319025667718,0.234152573245543,0.898213599588197,0.369071684421445,0.5112486404504
"ENSG00000228782",1.52895741473584,-0.649056659650532,0.722896966793102,-0.897855004883838,0.36926285548269,0.51143025608899
"ENSG00000114982",105.268857902377,0.196189975194562,0.218667875655117,0.897205291846314,0.369609381965439,0.511826945427828
"ENSG00000248932",0.562007253120676,-1.00454537183949,1.11987476856663,-0.897015809299149,0.369710481133587,0.511883698675202
"ENSG00000135525",0.692622294883751,0.771960349070389,0.861699804951976,0.895857634682199,0.370328803331049,0.512573107991528
"ENSG00000185480",7.76246970734156,0.438338530309534,0.489288390676955,0.895869468112805,0.370322482494758,0.512573107991528
"ENSG00000132640",0.585511291633979,0.732307341621837,0.817582936448093,0.895697927360462,0.370414117677766,0.512607868036109
"ENSG00000106605",37.4433726422072,-0.394127922545297,0.440184081854819,-0.89537068420227,0.37058896642482,0.512766501317411
"ENSG00000176261",55.4562648949725,-0.159349047907135,0.178022924786023,-0.895104088974311,0.370731448352099,0.512880305884342
"ENSG00000141096",0.990043107034606,-1.31561167402299,1.47042266410326,-0.89471667306306,0.370938563554771,0.513083474442637
"ENSG00000165650",1.29593484035288,-0.803904683570928,0.898678118536471,-0.894541290134131,0.371032348082088,0.513129843092249
"ENSG00000162444",9.50019233280893,0.554099685805739,0.619953335161656,0.893776441514352,0.37144151637086,0.513612294884357
"ENSG00000166704",0.689753307381487,0.770646915406081,0.862882810430972,0.893107274927839,0.371799727480363,0.514024140200568
"ENSG00000135763",1.2503792792687,-0.9571322936941,1.07188384685377,-0.892944041001741,0.371887140613463,0.51406152635124
"ENSG00000218739",2.78687721682486,-0.468909984718857,0.525309294086916,-0.892635995587911,0.37205213622186,0.514206125617455
"ENSG00000113532",7.92009484090366,-0.501821019961503,0.562488516945086,-0.892144470231903,0.372315501513134,0.514486610740723
"ENSG00000130595",4.49588848083086,-0.604039350038415,0.677331052490785,-0.891793382005961,0.372503689597518,0.514663137582811
"ENSG00000184898",2.27901516094533,-0.424962217773995,0.476743980617281,-0.89138454820921,0.372722904362898,0.514882467659
"ENSG00000121957",0.534781319430759,-1.46294267590707,1.64264156022732,-0.89060371497274,0.373141805512484,0.515370936388601
"ENSG00000163946",19.1317639906001,-0.359730761386394,0.403964994613019,-0.890499835836025,0.373197556520506,0.515370936388601
"ENSG00000176915",9.25993782482333,-0.442937950941194,0.49802536815427,-0.889388330925319,0.373794414116556,0.51611147011553
"ENSG00000174125",4.42649733026751,0.488860787649135,0.5498837680032,0.889025674324487,0.373989281741724,0.516296811613292
"ENSG00000233515",0.56571917771474,0.996780043481578,1.12250675076052,0.887994698300248,0.374543603157463,0.516978242970628
"ENSG00000165028",15.191969858348,0.311495581544499,0.351336943557323,0.886600704129131,0.37529391464329,0.517929932445318
"ENSG00000042493",90.4575399946285,-0.331870124453252,0.375126199356953,-0.884689272629182,0.376324242984754,0.519267692272756
"ENSG00000115839",76.346131103387,0.148441230837194,0.167867167453454,0.884277926940978,0.376546200719157,0.519405621111877
"ENSG00000141034",0.685672750181508,-1.14754860305807,1.29763843111679,-0.884336172188161,0.37651476729897,0.519405621111877
"ENSG00000161265",3.23754980522966,-0.442620906618412,0.500833630141218,-0.883768341382363,0.376821279617426,0.519650264862929
"ENSG00000213462",2.35283926515647,0.37383473650728,0.423022394428684,0.883723276665211,0.376845611923498,0.519650264862929
"ENSG00000165637",155.252117085246,-0.136776232138824,0.154796320813091,-0.883588391638679,0.376918447723371,0.519666545071973
"ENSG00000154608",0.585377423040114,-0.791437467874997,0.896263301561838,-0.883041251935485,0.377213983610857,0.519989812278849
"ENSG00000160145",31.1201954898813,-0.301945269618303,0.341996473538836,-0.882890009051555,0.377295702203021,0.520018275211836
"ENSG00000204632",16.17860606935,0.356136531815564,0.403569778738017,0.882465810322124,0.377524960785236,0.520250047108963
"ENSG00000106341",0.64171433280026,-1.1267957195767,1.27901687173091,-0.880985813777262,0.378325498347972,0.521184536229248
"ENSG00000211956",2.61427913769828,-0.592599277283418,0.672590032519083,-0.881070561013116,0.378279629947173,0.521184536229248
"ENSG00000113068",19.1915408942984,0.202816292200147,0.23028842905393,0.880705526688229,0.378477224686705,0.521309215174263
"ENSG00000183172",111.355901369941,-0.147089704846662,0.16704807724356,-0.880523183946628,0.378575951437132,0.521360864707614
"ENSG00000139610",1.31839433483388,-0.63320116901758,0.719762570209102,-0.8797361730461,0.379002248577239,0.521851841446057
"ENSG00000140718",9.48013393376635,-0.416467643017196,0.473463228964278,-0.879619825869557,0.379065294952976,0.521851841446057
"ENSG00000143549",1939.52130572273,0.134775038378197,0.153236049350284,0.87952566611864,0.379116323098686,0.521851841446057
"ENSG00000155906",9.58681752974147,-0.49548483330791,0.563524134804182,-0.879261069235456,0.379259739137902,0.521964874536809
"ENSG00000141665",2.43808213973816,0.790064335774791,0.899278090856655,0.878553968797542,0.379643163414191,0.522299227690513
"ENSG00000143942",0.515437697679114,-1.10210926542829,1.25436264355439,-0.87862092441252,0.379606846607313,0.522299227690513
"ENSG00000163577",3.3312360626821,0.595573068157156,0.677963447784249,0.878473714333178,0.379686696348124,0.522299227690513
"ENSG00000100138",38.2256175434149,-0.165229460183066,0.188209051483682,-0.87790389931056,0.379995872949919,0.52238696450897
"ENSG00000116670",14.1918286807546,-0.4881930593731,0.556087412178287,-0.877907049650282,0.379994163178085,0.52238696450897
"ENSG00000128944",5.6025717641218,-0.590578062558371,0.672471195733108,-0.878220608266412,0.379824010367608,0.52238696450897
"ENSG00000131467",19.5261657356254,-0.373167379295778,0.425009549929614,-0.878021162954053,0.37993223408883,0.52238696450897
"ENSG00000124207",53.8429306431821,-0.342248429990915,0.390056484160036,-0.87743299724379,0.380251497007202,0.522559081149813
"ENSG00000128607",1.89937544458492,-0.665612962128243,0.758676703829528,-0.877334125021194,0.380305182135689,0.522559081149813
"ENSG00000156206",271.946208370007,0.187067502798875,0.213180212269086,0.87750875565669,0.380210365247,0.522559081149813
"ENSG00000198586",795.767240018804,-0.158001977351261,0.180142799405528,-0.877092938894412,0.380436159668363,0.522654711128769
"ENSG00000078687",12.5010490725764,-0.29411119778233,0.335580200411308,-0.876425955470106,0.380798513175164,0.522944137486195
"ENSG00000168259",79.1126631061722,-0.202662107488128,0.231227457797633,-0.876462118376509,0.380778861443086,0.522944137486195
"ENSG00000243964",0.803144390110996,-0.599643980610656,0.684239180335843,-0.876366039600852,0.380831074169336,0.522944137486195
"ENSG00000138160",1.46768730426388,0.95198487715593,1.08707113533156,0.875733745672099,0.381174795519132,0.523331729094713
"ENSG00000198961",66.5325768560134,0.21642626682454,0.247517488199882,0.874387779217302,0.381907110372064,0.524252626925379
"ENSG00000116857",32.3918564051784,0.194677030202438,0.223076631011809,0.872691277967759,0.382831373023178,0.525436676546157
"ENSG00000123965",2.1968996761574,-0.502499214866026,0.575881344999874,-0.872574219027942,0.382895197850486,0.525439582545832
"ENSG00000160688",18.9862679481962,-0.293599507933377,0.33697102299989,-0.871290075091928,0.383595788226584,0.52631616770051
"ENSG00000111266",1.11695781850501,-0.960836317948605,1.1030144609668,-0.871100381681694,0.383699345748178,0.526373437900071
"ENSG00000024526",2.21100779543174,-0.693979682294647,0.797307547011578,-0.870404005199476,0.384079658668391,0.526795907304137
"ENSG00000165678",174.199793900432,-0.18242614812774,0.209610548830267,-0.87030995885355,0.38413103798607,0.526795907304137
"ENSG00000115806",24.0008763551269,-0.361169850902041,0.415112673226769,-0.870052576556101,0.384271672362233,0.526903911459648
"ENSG00000166171",68.0840284199925,0.202796213517386,0.233199443263454,0.869625633232233,0.384505024791965,0.527105464020422
"ENSG00000175600",1.00437078464637,-1.0682291367976,1.22847492466902,-0.869557135718832,0.384542471226643,0.527105464020422
"ENSG00000020256",1.46036173742568,-0.674030231069127,0.775478427888559,-0.869179859592418,0.384748761692426,0.527303348754386
"ENSG00000187010",45.7285984551949,0.520153665025386,0.598847102218892,0.868591770917944,0.385070457083482,0.527659308346613
"ENSG00000141219",2.41754409593344,-0.537609310726675,0.619064181606199,-0.868422575074228,0.385163040790388,0.527701253794072
"ENSG00000103257",7.36173192244167,0.391234980746068,0.450675848370458,0.868107270803804,0.385335611104006,0.527767850820429
"ENSG00000113303",0.804260403119862,1.36643211127548,1.57395087603015,0.86815423027809,0.385309906551209,0.527767850820429
"ENSG00000235706",2.09396328691805,-0.551075699343963,0.635307709549828,-0.867415413130198,0.385714439768241,0.528201745678124
"ENSG00000225484",8.23462352465083,0.33827008659338,0.39014312416454,0.867041005317621,0.385919542682467,0.52839763723126
"ENSG00000064545",4.08539672506751,-0.760700739601101,0.878137800245344,-0.866265794945358,0.386344419388651,0.528894329757937
"ENSG00000092470",2.51306813745867,-0.754728666529829,0.871701727993797,-0.865810680755241,0.386593990997953,0.529065868426161
"ENSG00000132334",78.8364309390747,-0.43330784717484,0.500444741949213,-0.865845538684497,0.386574872427722,0.529065868426161
"ENSG00000162378",1.9418574699347,-0.696448935019202,0.804954474854444,-0.865202886343526,0.386927441466247,0.529408206250252
"ENSG00000162599",2.37721650769192,-0.816009688086591,0.943224126572394,-0.865128091084681,0.386968488044811,0.529408206250252
"ENSG00000114480",24.8021361958339,-0.317305665061231,0.367039409710366,-0.864500259826648,0.387313137661496,0.529624436676993
"ENSG00000169131",3.12931108167881,-0.539491609702494,0.624009428882467,-0.864556823554197,0.387282079184838,0.529624436676993
"ENSG00000255328",0.619295841240753,-0.962434857231085,1.11324416489864,-0.864531688175263,0.387295880537897,0.529624436676993
"ENSG00000166527",3.70279571053234,0.679637049476711,0.786291998108645,0.864357072323662,0.387391767021673,0.529646900480018
"ENSG00000165895",0.660324111355665,-1.42667363166787,1.65164732124472,-0.863788299909388,0.387704196326708,0.529988959981043
"ENSG00000065328",1.8885517061106,-0.652930368646938,0.756561277895272,-0.863023773121681,0.388124396295221,0.530478207777497
"ENSG00000106333",0.855508268014024,-1.13612319331103,1.31662594429376,-0.862905062926172,0.388189666786848,0.530482268125504
"ENSG00000268119",3.10415906616135,-0.566593750921538,0.657475875512445,-0.86177116457684,0.388813455658022,0.531249450405658
"ENSG00000144744",125.5429690139,-0.163990000600389,0.190367051901761,-0.861441089527491,0.388995153688872,0.531412439220399
"ENSG00000138738",1.9627402612413,0.78725506162507,0.914107247721652,0.86122833353225,0.389112297911888,0.531487201912051
"ENSG00000116815",26.204293764242,-0.318298567789707,0.3697018294408,-0.860960218322847,0.389259953690482,0.531603609570882
"ENSG00000009844",52.3004959697583,-0.231338282411197,0.268757918176978,-0.860768248170684,0.389365695983433,0.531662748765063
"ENSG00000142867",3.59630186019278,-0.412077005999236,0.479101794470805,-0.860103240595036,0.389732135046396,0.532077782574966
"ENSG00000102174",5.38214684953056,-0.689640269338329,0.802183303542828,-0.859704092933055,0.38995217803195,0.532292849622003
"ENSG00000100365",49.9063415619032,0.370591966098648,0.431334646942549,0.859175048249739,0.390243947311777,0.532605739919824
"ENSG00000123213",1.91559860149182,-0.739295454070518,0.860934249479428,-0.858713025434336,0.390498862396767,0.532868239312255
"ENSG00000129467",1.00919225330789,-1.12698700322917,1.31320323201869,-0.858196946025438,0.390783722105788,0.533171509971285
"ENSG00000160695",21.742210764511,-0.364940747021708,0.425579768809001,-0.85751432226914,0.39116070293537,0.533600350127311
"ENSG00000121064",49.6297280153903,-0.467438787088923,0.545261402693757,-0.857274666388696,0.391293105902051,0.533695466403326
"ENSG00000173517",1.74801979260303,-0.59984534407509,0.699854891061479,-0.857099595553725,0.391389844688374,0.533741916643418
"ENSG00000012817",15.8741052768181,-0.952640640179906,1.11256941064072,-0.85625277045078,0.391857979250941,0.534123690302828
"ENSG00000108839",316.987638762638,0.187081477709454,0.218443155306327,0.856430944000542,0.391759454673647,0.534123690302828
"ENSG00000198646",9.65444640703014,-0.279896921668993,0.326876955855327,-0.85627608999416,0.391845083394666,0.534123690302828
"ENSG00000146425",57.5579846636427,-0.159766445112384,0.186646115571681,-0.855985910143549,0.39200557303705,0.534239349297452
"ENSG00000198876",41.0464642525809,0.252203499989114,0.294980923354937,0.854982407406896,0.392560887169747,0.534890629050766
"ENSG00000231160",0.745967666194967,-0.935587593114172,1.0943884649826,-0.854895334746649,0.392609093548713,0.534890629050766
"ENSG00000123836",0.546242605182246,-1.09461978451416,1.28098992734359,-0.854510844424894,0.392822003343564,0.535009494317091
"ENSG00000181026",0.861159587986459,-0.854791564026174,1.00025158065591,-0.854576569092394,0.392785603645286,0.535009494317091
"ENSG00000119912",16.6880231803786,-0.490802533239167,0.574594274484804,-0.854172335217286,0.393009509215743,0.535179269306261
"ENSG00000107864",0.531594860730892,-1.23551005064675,1.44675709606906,-0.85398582388413,0.393112844110033,0.535234388806673
"ENSG00000107104",1.87452683596823,-0.757354069065568,0.887166803998238,-0.853677195373366,0.393283873060982,0.535296064436423
"ENSG00000186814",1.66153118258807,-0.436710467648989,0.511502363913027,-0.853779959701701,0.393226920383843,0.535296064436423
"ENSG00000108953",1511.18117928325,0.147061490218355,0.172371173274394,0.853167542024276,0.393566400185413,0.535594997215724
"ENSG00000224046",4.02007566560593,0.289446628348587,0.339372396561483,0.852887952235526,0.393721443413132,0.535720372429342
"ENSG00000114744",10.9838375375419,-0.332197286429615,0.389552358464505,-0.852766718545959,0.393788683622141,0.535726256757074
"ENSG00000079999",8.12671245237997,-0.292520692606375,0.343159703366436,-0.85243310836533,0.393973750734235,0.535892410144091
"ENSG00000070367",27.8810682691425,-0.325961040138866,0.382694126334977,-0.851753444090093,0.394350950952631,0.536293444752142
"ENSG00000163067",0.772515312370429,-1.01315986727779,1.18970080701887,-0.851608960253242,0.394431164775713,0.536293444752142
"ENSG00000205133",33.7208553549949,0.203051436704848,0.238446009679548,0.851561479169783,0.394457527244,0.536293444752142
"ENSG00000135049",68.1932015532996,0.285198432737011,0.335247611719006,0.850709811994292,0.394930571291035,0.536809847519103
"ENSG00000258476",0.540858269262732,-0.999187223181458,1.17461523638641,-0.85065065753392,0.394963440364907,0.536809847519103
"ENSG00000223502",0.649562751089584,0.633007373980994,0.74435491335641,0.850410687996492,0.39509679598857,0.536905397038409
"ENSG00000102780",5.96197590350748,0.567530680052684,0.668341937850321,0.84916215474688,0.395791068734766,0.537184783420816
"ENSG00000104904",7148.37316545945,0.236415902260116,0.278174038773564,0.849884853749994,0.395389107212589,0.537184783420816
"ENSG00000108582",6.02716584744725,0.564985145990981,0.665286518903713,0.849235825373386,0.395750082209944,0.537184783420816
"ENSG00000144642",1.76562916124475,-0.976457137548377,1.14933452970103,-0.849584792168714,0.395555969982269,0.537184783420816
"ENSG00000160229",1.13088919521368,-0.692062406629882,0.814503704692684,-0.849673737077722,0.395506503719263,0.537184783420816
"ENSG00000163687",4.43637537193695,-0.632087549984798,0.743865981802582,-0.849733104413626,0.395473488954773,0.537184783420816
"ENSG00000200834",0.609569513862123,-0.694436093224022,0.817605387835338,-0.84935361673996,0.395684554515758,0.537184783420816
"ENSG00000233901",2.06380187740515,-0.560585961354334,0.660186000160424,-0.849133367290601,0.395807085282701,0.537184783420816
"ENSG00000049167",5.51303735398227,-0.555650070188097,0.654875575418219,-0.84848189647819,0.396169650380897,0.537591167010891
"ENSG00000225746",0.63506575952828,-1.49741275622834,1.76620898635176,-0.847811763952898,0.396542810503659,0.538011795958996
"ENSG00000251192",1.04652486829055,-0.827071786709534,0.976839812652634,-0.846681079125552,0.397172907741311,0.538780836293972
"ENSG00000141385",4.71742428918075,-0.52242454528686,0.61739253847011,-0.846178910068173,0.397452945264949,0.538988983744393
"ENSG00000160948",448.349014587598,0.138412012344159,0.163555982542196,0.846266887904574,0.397403875307961,0.538988983744393
"ENSG00000011426",2.30968705180283,-0.697365145310132,0.824257486106038,-0.846052546765002,0.397523431246781,0.538998728832219
"ENSG00000175203",269.390295103545,0.187208452998485,0.221403325215431,0.845553935634554,0.397801632164215,0.539290064938432
"ENSG00000112303",21.4793934988474,0.464360031108496,0.549657049737298,0.844817748322215,0.398212603584054,0.539761273403092
"ENSG00000130227",99.2940804200287,0.200003744219554,0.236881210018218,0.844320848429354,0.398490139007618,0.540051493498307
"ENSG00000132514",7.79703497138913,-0.671093769388933,0.795101996218022,-0.844034818905064,0.398649949002284,0.540182099897271
"ENSG00000225885",0.729685105974581,-0.97940753782662,1.16259283031291,-0.842433836068825,0.399545160090533,0.541308995731247
"ENSG00000256667",9.6748492302818,-0.42730986663053,0.507463074626149,-0.842051152086941,0.399759321926528,0.541512985396816
"ENSG00000243772",2.41858504759992,-0.759042298027562,0.901604362823709,-0.841879575261081,0.399855364055694,0.541556930958205
"ENSG00000137947",85.1137179654803,-0.207363362716111,0.246557310895402,-0.841035140929493,0.400328248175695,0.542111169404587
"ENSG00000121940",7.55089083738073,-0.471974475840172,0.561668629106534,-0.840307703478042,0.400735883286831,0.54249062737478
